id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
18	org.springframework.ui.freemarker.FreeMarkerConfigurationFactory	postProcessConfiguration(freemarker.template.Configuration)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/FreeMarkerConfigurationFactory.java
19	org.springframework.ui.freemarker.SpringTemplateLoader	SpringTemplateLoader(org.springframework.core.io.ResourceLoader,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/SpringTemplateLoader.java
20	org.springframework.ui.freemarker.SpringTemplateLoader	findTemplateSource(java.lang.String)	21	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/SpringTemplateLoader.java
22	org.springframework.ui.freemarker.SpringTemplateLoader	getReader(java.lang.Object,java.lang.String)	23	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/SpringTemplateLoader.java
24	org.springframework.ui.freemarker.SpringTemplateLoader	getLastModified(java.lang.Object)	25	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/SpringTemplateLoader.java
26	org.springframework.ui.freemarker.SpringTemplateLoader	closeTemplateSource(java.lang.Object)	27	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/SpringTemplateLoader.java
28	org.springframework.ui.freemarker.FreeMarkerConfigurationFactoryBean	afterPropertiesSet()	29	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/FreeMarkerConfigurationFactoryBean.java
30	org.springframework.ui.freemarker.FreeMarkerConfigurationFactoryBean	getObject()	31	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/FreeMarkerConfigurationFactoryBean.java
32	org.springframework.ui.freemarker.FreeMarkerConfigurationFactoryBean	getObjectType()	33	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/FreeMarkerConfigurationFactoryBean.java
34	org.springframework.ui.freemarker.FreeMarkerConfigurationFactoryBean	isSingleton()	35	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/FreeMarkerConfigurationFactoryBean.java
36	org.springframework.ui.freemarker.FreeMarkerTemplateUtils	processTemplateIntoString(freemarker.template.Template,java.lang.Object)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/ui/freemarker/FreeMarkerTemplateUtils.java
37	org.springframework.cache.transaction.TransactionAwareCacheDecorator	TransactionAwareCacheDecorator(org.springframework.cache.Cache)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
38	org.springframework.cache.transaction.TransactionAwareCacheDecorator	getTargetCache()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
39	org.springframework.cache.transaction.TransactionAwareCacheDecorator	getName()	40	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
41	org.springframework.cache.transaction.TransactionAwareCacheDecorator	getNativeCache()	42	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
43	org.springframework.cache.transaction.TransactionAwareCacheDecorator	get(java.lang.Object)	44	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
45	org.springframework.cache.transaction.TransactionAwareCacheDecorator	get(java.lang.Object,java.lang.Class)	46	[false, true]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
47	org.springframework.cache.transaction.TransactionAwareCacheDecorator	get(java.lang.Object,java.util.concurrent.Callable)	48	[false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
49	org.springframework.cache.transaction.TransactionAwareCacheDecorator	retrieve(java.lang.Object)	50	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
51	org.springframework.cache.transaction.TransactionAwareCacheDecorator	retrieve(java.lang.Object,java.util.function.Supplier)	52	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
53	org.springframework.cache.transaction.TransactionAwareCacheDecorator	put(java.lang.Object,java.lang.Object)	54	[false, true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
55	org.springframework.cache.transaction.TransactionAwareCacheDecorator$1	afterCommit()	56	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
57	org.springframework.cache.transaction.TransactionAwareCacheDecorator	putIfAbsent(java.lang.Object,java.lang.Object)	58	[false, true]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
59	org.springframework.cache.transaction.TransactionAwareCacheDecorator	evict(java.lang.Object)	60	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
61	org.springframework.cache.transaction.TransactionAwareCacheDecorator$2	afterCommit()	56	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
62	org.springframework.cache.transaction.TransactionAwareCacheDecorator	evictIfPresent(java.lang.Object)	63	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
64	org.springframework.cache.transaction.TransactionAwareCacheDecorator	clear()	65	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
66	org.springframework.cache.transaction.TransactionAwareCacheDecorator$3	afterCommit()	56	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
67	org.springframework.cache.transaction.TransactionAwareCacheDecorator	invalidate()	68	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheDecorator.java
69	org.springframework.cache.transaction.AbstractTransactionSupportingCacheManager	setTransactionAware(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/AbstractTransactionSupportingCacheManager.java
70	org.springframework.cache.transaction.AbstractTransactionSupportingCacheManager	isTransactionAware()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/AbstractTransactionSupportingCacheManager.java
71	org.springframework.cache.transaction.AbstractTransactionSupportingCacheManager	decorateCache(org.springframework.cache.Cache)	72	[false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/AbstractTransactionSupportingCacheManager.java
73	org.springframework.cache.transaction.TransactionAwareCacheManagerProxy	TransactionAwareCacheManagerProxy()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheManagerProxy.java
74	org.springframework.cache.transaction.TransactionAwareCacheManagerProxy	TransactionAwareCacheManagerProxy(org.springframework.cache.CacheManager)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheManagerProxy.java
75	org.springframework.cache.transaction.TransactionAwareCacheManagerProxy	setTargetCacheManager(org.springframework.cache.CacheManager)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheManagerProxy.java
76	org.springframework.cache.transaction.TransactionAwareCacheManagerProxy	afterPropertiesSet()	29	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheManagerProxy.java
77	org.springframework.cache.transaction.TransactionAwareCacheManagerProxy	getCache(java.lang.String)	78	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheManagerProxy.java
79	org.springframework.cache.transaction.TransactionAwareCacheManagerProxy	getCacheNames()	80	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/transaction/TransactionAwareCacheManagerProxy.java
81	org.springframework.cache.caffeine.CaffeineCacheManager	CaffeineCacheManager()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
82	org.springframework.cache.caffeine.CaffeineCacheManager	CaffeineCacheManager(java.lang.String[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
83	org.springframework.cache.caffeine.CaffeineCacheManager	setCacheNames(java.util.Collection)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
84	org.springframework.cache.caffeine.CaffeineCacheManager	setCaffeine(com.github.benmanes.caffeine.cache.Caffeine)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
85	org.springframework.cache.caffeine.CaffeineCacheManager	setCaffeineSpec(com.github.benmanes.caffeine.cache.CaffeineSpec)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
86	org.springframework.cache.caffeine.CaffeineCacheManager	setCacheSpecification(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
87	org.springframework.cache.caffeine.CaffeineCacheManager	doSetCaffeine(com.github.benmanes.caffeine.cache.Caffeine)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
88	org.springframework.cache.caffeine.CaffeineCacheManager	setCacheLoader(com.github.benmanes.caffeine.cache.CacheLoader)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
89	org.springframework.cache.caffeine.CaffeineCacheManager	setAsyncCacheLoader(com.github.benmanes.caffeine.cache.AsyncCacheLoader)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
90	org.springframework.cache.caffeine.CaffeineCacheManager	setAsyncCacheMode(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
91	org.springframework.cache.caffeine.CaffeineCacheManager	setAllowNullValues(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
92	org.springframework.cache.caffeine.CaffeineCacheManager	isAllowNullValues()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
93	org.springframework.cache.caffeine.CaffeineCacheManager	getCacheNames()	80	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
94	org.springframework.cache.caffeine.CaffeineCacheManager	getCache(java.lang.String)	78	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
95	org.springframework.cache.caffeine.CaffeineCacheManager	registerCustomCache(java.lang.String,com.github.benmanes.caffeine.cache.Cache)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
96	org.springframework.cache.caffeine.CaffeineCacheManager	registerCustomCache(java.lang.String,com.github.benmanes.caffeine.cache.AsyncCache)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
97	org.springframework.cache.caffeine.CaffeineCacheManager	adaptCaffeineCache(java.lang.String,com.github.benmanes.caffeine.cache.Cache)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
98	org.springframework.cache.caffeine.CaffeineCacheManager	adaptCaffeineCache(java.lang.String,com.github.benmanes.caffeine.cache.AsyncCache)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
99	org.springframework.cache.caffeine.CaffeineCacheManager	createCaffeineCache(java.lang.String)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
100	org.springframework.cache.caffeine.CaffeineCacheManager	createNativeCaffeineCache(java.lang.String)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
101	org.springframework.cache.caffeine.CaffeineCacheManager	createAsyncCaffeineCache(java.lang.String)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
102	org.springframework.cache.caffeine.CaffeineCacheManager	refreshCommonCaches()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCacheManager.java
103	org.springframework.cache.caffeine.CaffeineCache	CaffeineCache(java.lang.String,com.github.benmanes.caffeine.cache.Cache)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
104	org.springframework.cache.caffeine.CaffeineCache	CaffeineCache(java.lang.String,com.github.benmanes.caffeine.cache.Cache,boolean)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
105	org.springframework.cache.caffeine.CaffeineCache	CaffeineCache(java.lang.String,com.github.benmanes.caffeine.cache.AsyncCache,boolean)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
106	org.springframework.cache.caffeine.CaffeineCache	getName()	40	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
107	org.springframework.cache.caffeine.CaffeineCache	getNativeCache()	42	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
108	org.springframework.cache.caffeine.CaffeineCache	getAsyncCache()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
109	org.springframework.cache.caffeine.CaffeineCache	get(java.lang.Object,java.util.concurrent.Callable)	48	[false, false]	java.lang.SuppressWarnings,java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
110	org.springframework.cache.caffeine.CaffeineCache	retrieve(java.lang.Object)	50	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
111	org.springframework.cache.caffeine.CaffeineCache	retrieve(java.lang.Object,java.util.function.Supplier)	52	[false, false]	java.lang.SuppressWarnings,java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
112	org.springframework.cache.caffeine.CaffeineCache	lookup(java.lang.Object)	113	[false]	java.lang.Override,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
114	org.springframework.cache.caffeine.CaffeineCache	put(java.lang.Object,java.lang.Object)	54	[false, true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
115	org.springframework.cache.caffeine.CaffeineCache	putIfAbsent(java.lang.Object,java.lang.Object)	58	[false, true]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
116	org.springframework.cache.caffeine.CaffeineCache	evict(java.lang.Object)	60	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
117	org.springframework.cache.caffeine.CaffeineCache	evictIfPresent(java.lang.Object)	63	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
118	org.springframework.cache.caffeine.CaffeineCache	clear()	65	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
119	org.springframework.cache.caffeine.CaffeineCache	invalidate()	68	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
120	org.springframework.cache.caffeine.CaffeineCache$PutIfAbsentFunction	PutIfAbsentFunction(java.lang.Object)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
121	org.springframework.cache.caffeine.CaffeineCache$PutIfAbsentFunction	apply(java.lang.Object)	122	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
123	org.springframework.cache.caffeine.CaffeineCache$LoadFunction	LoadFunction(java.util.concurrent.Callable)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
124	org.springframework.cache.caffeine.CaffeineCache$LoadFunction	apply(java.lang.Object)	122	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/caffeine/CaffeineCache.java
125	org.springframework.cache.jcache.JCacheCache	JCacheCache(javax.cache.Cache)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheCache.java
126	org.springframework.cache.jcache.JCacheCache	JCacheCache(javax.cache.Cache,boolean)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheCache.java
127	org.springframework.cache.jcache.JCacheCache	getName()	40	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheCache.java
128	org.springframework.cache.jcache.JCacheCache	getNativeCache()	42	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheCache.java
129	org.springframework.cache.jcache.JCacheCache	lookup(java.lang.Object)	113	[false]	java.lang.Override,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheCache.java
130	org.springframework.cache.jcache.JCacheCache	get(java.lang.Object,java.util.concurrent.Callable)	48	[false, false]	java.lang.Override,org.springframework.lang.Nullable,java.lang.SuppressWarnings	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheCache.java
131	org.springframework.cache.jcache.JCacheCache	put(java.lang.Object,java.lang.Object)	54	[false, true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-context-support/src/main/java/org/springframework/cache/jcache/JCacheCache.java
