REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	isAccessibleFrom(org.springframework.javapoet.ClassName)	org.springframework.aot.generate.AccessControl	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	registerField(java.lang.reflect.Field)	org.springframework.aot.hint.ReflectionHints	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	reflection()	org.springframework.aot.hint.RuntimeHints	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	addStatement(java.lang.String,java.lang.Object[])	org.springframework.javapoet.CodeBlock$Builder	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	getDeclaringClass()	java.lang.reflect.Field	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	getName()	java.lang.reflect.Field	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	addStatement(java.lang.String,java.lang.Object[])	org.springframework.javapoet.CodeBlock$Builder	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	addStatement(java.lang.String,java.lang.Object[])	org.springframework.javapoet.CodeBlock$Builder	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	addStatement(java.lang.String,java.lang.Object[])	org.springframework.javapoet.CodeBlock$Builder	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	getName()	java.lang.reflect.Field	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateFieldInjectionCode(java.lang.reflect.Field,java.lang.String,org.springframework.javapoet.CodeBlock)	build()	org.springframework.javapoet.CodeBlock$Builder	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	isTrue(boolean,java.util.function.Supplier)	org.springframework.util.Assert	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	getParameterCount()	java.lang.reflect.Method	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	get()	java.util.function.Supplier	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	getName()	java.lang.reflect.Method	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	builder()	org.springframework.javapoet.CodeBlock	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	forMember(java.lang.reflect.Member)	org.springframework.aot.generate.AccessControl	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	isAccessibleFrom(org.springframework.javapoet.ClassName)	org.springframework.aot.generate.AccessControl	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	registerMethod(java.lang.reflect.Method,org.springframework.aot.hint.ExecutableMode)	org.springframework.aot.hint.ReflectionHints	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	reflection()	org.springframework.aot.hint.RuntimeHints	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	addStatement(java.lang.String,java.lang.Object[])	org.springframework.javapoet.CodeBlock$Builder	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	getDeclaringClass()	java.lang.reflect.Method	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	getName()	java.lang.reflect.Method	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	getParameterTypes()	java.lang.reflect.Method	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	addStatement(java.lang.String,java.lang.Object[])	org.springframework.javapoet.CodeBlock$Builder	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	addStatement(java.lang.String,java.lang.Object[])	org.springframework.javapoet.CodeBlock$Builder	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	addStatement(java.lang.String,java.lang.Object[])	org.springframework.javapoet.CodeBlock$Builder	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	getName()	java.lang.reflect.Method	SOURCE
org.springframework.orm.jpa.support.InjectionCodeGenerator	generateMethodInjectionCode(java.lang.reflect.Method,java.lang.String,org.springframework.javapoet.CodeBlock)	build()	org.springframework.javapoet.CodeBlock$Builder	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	getParticipateAttributeName()	org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	getAsyncManager(org.springframework.web.context.request.WebRequest)	org.springframework.web.context.request.async.WebAsyncUtils	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	hasConcurrentResult()	org.springframework.web.context.request.async.WebAsyncManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	applyEntityManagerBindingInterceptor(org.springframework.web.context.request.async.WebAsyncManager,java.lang.String)	org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	obtainEntityManagerFactory()	org.springframework.orm.jpa.EntityManagerFactoryAccessor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	hasResource(java.lang.Object)	org.springframework.transaction.support.TransactionSynchronizationManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	getAttribute(java.lang.String,int)	org.springframework.web.context.request.RequestAttributes	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	setAttribute(java.lang.String,java.lang.Object,int)	org.springframework.web.context.request.RequestAttributes	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	getParticipateAttributeName()	org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	createEntityManager()	org.springframework.orm.jpa.EntityManagerFactoryAccessor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	EntityManagerHolder(jakarta.persistence.EntityManager)	org.springframework.orm.jpa.EntityManagerHolder	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	bindResource(java.lang.Object,java.lang.Object)	org.springframework.transaction.support.TransactionSynchronizationManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	AsyncRequestInterceptor(jakarta.persistence.EntityManagerFactory,org.springframework.orm.jpa.EntityManagerHolder)	org.springframework.orm.jpa.support.AsyncRequestInterceptor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	registerCallableInterceptor(java.lang.Object,org.springframework.web.context.request.async.CallableProcessingInterceptor)	org.springframework.web.context.request.async.WebAsyncManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	registerDeferredResultInterceptor(java.lang.Object,org.springframework.web.context.request.async.DeferredResultProcessingInterceptor)	org.springframework.web.context.request.async.WebAsyncManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	preHandle(org.springframework.web.context.request.WebRequest)	DataAccessResourceFailureException(java.lang.String,java.lang.Throwable)	org.springframework.dao.DataAccessResourceFailureException	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	afterCompletion(org.springframework.web.context.request.WebRequest,java.lang.Exception)	decrementParticipateCount(org.springframework.web.context.request.WebRequest)	org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	afterCompletion(org.springframework.web.context.request.WebRequest,java.lang.Exception)	unbindResource(java.lang.Object)	org.springframework.transaction.support.TransactionSynchronizationManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	afterCompletion(org.springframework.web.context.request.WebRequest,java.lang.Exception)	obtainEntityManagerFactory()	org.springframework.orm.jpa.EntityManagerFactoryAccessor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	afterCompletion(org.springframework.web.context.request.WebRequest,java.lang.Exception)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	afterCompletion(org.springframework.web.context.request.WebRequest,java.lang.Exception)	closeEntityManager(jakarta.persistence.EntityManager)	org.springframework.orm.jpa.EntityManagerFactoryUtils	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	afterCompletion(org.springframework.web.context.request.WebRequest,java.lang.Exception)	getEntityManager()	org.springframework.orm.jpa.EntityManagerHolder	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	decrementParticipateCount(org.springframework.web.context.request.WebRequest)	getParticipateAttributeName()	org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	decrementParticipateCount(org.springframework.web.context.request.WebRequest)	getAttribute(java.lang.String,int)	org.springframework.web.context.request.RequestAttributes	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	decrementParticipateCount(org.springframework.web.context.request.WebRequest)	setAttribute(java.lang.String,java.lang.Object,int)	org.springframework.web.context.request.RequestAttributes	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	decrementParticipateCount(org.springframework.web.context.request.WebRequest)	removeAttribute(java.lang.String,int)	org.springframework.web.context.request.RequestAttributes	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	afterConcurrentHandlingStarted(org.springframework.web.context.request.WebRequest)	decrementParticipateCount(org.springframework.web.context.request.WebRequest)	org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	afterConcurrentHandlingStarted(org.springframework.web.context.request.WebRequest)	unbindResource(java.lang.Object)	org.springframework.transaction.support.TransactionSynchronizationManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	afterConcurrentHandlingStarted(org.springframework.web.context.request.WebRequest)	obtainEntityManagerFactory()	org.springframework.orm.jpa.EntityManagerFactoryAccessor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	getParticipateAttributeName()	toString()	java.lang.Object	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	getParticipateAttributeName()	obtainEntityManagerFactory()	org.springframework.orm.jpa.EntityManagerFactoryAccessor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	applyEntityManagerBindingInterceptor(org.springframework.web.context.request.async.WebAsyncManager,java.lang.String)	getCallableInterceptor(java.lang.Object)	org.springframework.web.context.request.async.WebAsyncManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewInterceptor	applyEntityManagerBindingInterceptor(org.springframework.web.context.request.async.WebAsyncManager,java.lang.String)	bindEntityManager()	org.springframework.orm.jpa.support.AsyncRequestInterceptor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	lookupEntityManagerFactory(jakarta.servlet.http.HttpServletRequest)	org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	getAsyncManager(jakarta.servlet.ServletRequest)	org.springframework.web.context.request.async.WebAsyncUtils	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	getAlreadyFilteredAttributeName()	org.springframework.web.filter.OncePerRequestFilter	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	hasResource(java.lang.Object)	org.springframework.transaction.support.TransactionSynchronizationManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	isAsyncDispatch(jakarta.servlet.http.HttpServletRequest)	org.springframework.web.filter.OncePerRequestFilter	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	applyEntityManagerBindingInterceptor(org.springframework.web.context.request.async.WebAsyncManager,java.lang.String)	org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	createEntityManager(jakarta.persistence.EntityManagerFactory)	org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	EntityManagerHolder(jakarta.persistence.EntityManager)	org.springframework.orm.jpa.EntityManagerHolder	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	bindResource(java.lang.Object,java.lang.Object)	org.springframework.transaction.support.TransactionSynchronizationManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	AsyncRequestInterceptor(jakarta.persistence.EntityManagerFactory,org.springframework.orm.jpa.EntityManagerHolder)	org.springframework.orm.jpa.support.AsyncRequestInterceptor	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	registerCallableInterceptor(java.lang.Object,org.springframework.web.context.request.async.CallableProcessingInterceptor)	org.springframework.web.context.request.async.WebAsyncManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	registerDeferredResultInterceptor(java.lang.Object,org.springframework.web.context.request.async.DeferredResultProcessingInterceptor)	org.springframework.web.context.request.async.WebAsyncManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	DataAccessResourceFailureException(java.lang.String,java.lang.Throwable)	org.springframework.dao.DataAccessResourceFailureException	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	doFilter(jakarta.servlet.ServletRequest,jakarta.servlet.ServletResponse)	jakarta.servlet.FilterChain	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	unbindResource(java.lang.Object)	org.springframework.transaction.support.TransactionSynchronizationManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	isAsyncStarted(jakarta.servlet.http.HttpServletRequest)	org.springframework.web.filter.OncePerRequestFilter	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	closeEntityManager(jakarta.persistence.EntityManager)	org.springframework.orm.jpa.EntityManagerFactoryUtils	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	doFilterInternal(jakarta.servlet.http.HttpServletRequest,jakarta.servlet.http.HttpServletResponse,jakarta.servlet.FilterChain)	getEntityManager()	org.springframework.orm.jpa.EntityManagerHolder	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory(jakarta.servlet.http.HttpServletRequest)	lookupEntityManagerFactory()	org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory()	getRequiredWebApplicationContext(jakarta.servlet.ServletContext)	org.springframework.web.context.support.WebApplicationContextUtils	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory()	getServletContext()	org.springframework.web.filter.GenericFilterBean	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory()	getEntityManagerFactoryBeanName()	org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory()	getPersistenceUnitName()	org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory()	hasLength(java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory()	getBean(java.lang.String,java.lang.Class)	org.springframework.beans.factory.BeanFactory	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory()	hasLength(java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory()	containsBean(java.lang.String)	org.springframework.beans.factory.BeanFactory	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory()	getBean(java.lang.String,java.lang.Class)	org.springframework.beans.factory.BeanFactory	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	lookupEntityManagerFactory()	findEntityManagerFactory(org.springframework.beans.factory.ListableBeanFactory,java.lang.String)	org.springframework.orm.jpa.EntityManagerFactoryUtils	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	createEntityManager(jakarta.persistence.EntityManagerFactory)	createEntityManager()	jakarta.persistence.EntityManagerFactory	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	applyEntityManagerBindingInterceptor(org.springframework.web.context.request.async.WebAsyncManager,java.lang.String)	getCallableInterceptor(java.lang.Object)	org.springframework.web.context.request.async.WebAsyncManager	SOURCE
org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter	applyEntityManagerBindingInterceptor(org.springframework.web.context.request.async.WebAsyncManager,java.lang.String)	bindEntityManager()	org.springframework.orm.jpa.support.AsyncRequestInterceptor	SOURCE
org.springframework.orm.jpa.support.AsyncRequestInterceptor	logger	getLog(java.lang.Class)	org.apache.commons.logging.LogFactory	SOURCE
org.springframework.orm.jpa.support.AsyncRequestInterceptor	AsyncRequestInterceptor(jakarta.persistence.EntityManagerFactory,org.springframework.orm.jpa.EntityManagerHolder)	Object()	java.lang.Object	SOURCE
org.springframework.orm.jpa.support.AsyncRequestInterceptor	preProcess(org.springframework.web.context.request.NativeWebRequest,java.util.concurrent.Callable)	bindEntityManager()	org.springframework.orm.jpa.support.AsyncRequestInterceptor	SOURCE
org.springframework.orm.jpa.support.AsyncRequestInterceptor	bindEntityManager()	bindResource(java.lang.Object,java.lang.Object)	org.springframework.transaction.support.TransactionSynchronizationManager	SOURCE
org.springframework.orm.jpa.support.AsyncRequestInterceptor	postProcess(org.springframework.web.context.request.NativeWebRequest,java.util.concurrent.Callable,java.lang.Object)	unbindResource(java.lang.Object)	org.springframework.transaction.support.TransactionSynchronizationManager	SOURCE
org.springframework.orm.jpa.support.AsyncRequestInterceptor	afterCompletion(org.springframework.web.context.request.NativeWebRequest,java.util.concurrent.Callable)	closeEntityManager()	org.springframework.orm.jpa.support.AsyncRequestInterceptor	SOURCE
org.springframework.orm.jpa.support.AsyncRequestInterceptor	closeEntityManager()	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.orm.jpa.support.AsyncRequestInterceptor	closeEntityManager()	closeEntityManager(jakarta.persistence.EntityManager)	org.springframework.orm.jpa.EntityManagerFactoryUtils	SOURCE
org.springframework.orm.jpa.support.AsyncRequestInterceptor	closeEntityManager()	getEntityManager()	org.springframework.orm.jpa.EntityManagerHolder	SOURCE
org.springframework.orm.jpa.support.AsyncRequestInterceptor	afterCompletion(org.springframework.web.context.request.NativeWebRequest,org.springframework.web.context.request.async.DeferredResult)	closeEntityManager()	org.springframework.orm.jpa.support.AsyncRequestInterceptor	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	injectionMetadataCache	ConcurrentHashMap(int)	java.util.concurrent.ConcurrentHashMap	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	extendedEntityManagersToClose	ConcurrentHashMap(int)	java.util.concurrent.ConcurrentHashMap	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	postProcessMergedBeanDefinition(org.springframework.beans.factory.support.RootBeanDefinition,java.lang.Class,java.lang.String)	findInjectionMetadata(org.springframework.beans.factory.support.RootBeanDefinition,java.lang.Class,java.lang.String)	org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	resetBeanDefinition(java.lang.String)	remove(java.lang.Object)	java.util.Map	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	processAheadOfTime(org.springframework.beans.factory.support.RegisteredBean)	getBeanClass()	org.springframework.beans.factory.support.RegisteredBean	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	processAheadOfTime(org.springframework.beans.factory.support.RegisteredBean)	getBeanName()	org.springframework.beans.factory.support.RegisteredBean	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	processAheadOfTime(org.springframework.beans.factory.support.RegisteredBean)	getMergedBeanDefinition()	org.springframework.beans.factory.support.RegisteredBean	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	processAheadOfTime(org.springframework.beans.factory.support.RegisteredBean)	findInjectionMetadata(org.springframework.beans.factory.support.RootBeanDefinition,java.lang.Class,java.lang.String)	org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	processAheadOfTime(org.springframework.beans.factory.support.RegisteredBean)	getInjectedElements(org.springframework.beans.PropertyValues)	org.springframework.beans.factory.annotation.InjectionMetadata	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	processAheadOfTime(org.springframework.beans.factory.support.RegisteredBean)	getPropertyValues()	org.springframework.beans.factory.support.AbstractBeanDefinition	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	processAheadOfTime(org.springframework.beans.factory.support.RegisteredBean)	isEmpty(java.util.Collection)	org.springframework.util.CollectionUtils	SOURCE
org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor	processAheadOfTime(org.springframework.beans.factory.support.RegisteredBean)	AotContribution(java.lang.Class,java.util.Collection)	org.springframework.orm.jpa.support.PersistenceAnnotationBeanPostProcessor$AotContribution	SOURCE
