id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
52	org.springframework.web.reactive.BindingContext$ExtendedWebExchangeDataBinder	getValuesToBind(org.springframework.web.server.ServerWebExchange)	53	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/BindingContext.java
54	org.springframework.web.reactive.BindingContext$MethodValidationInitializer	initBinder(org.springframework.validation.DataBinder,org.springframework.core.MethodParameter)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/BindingContext.java
55	org.springframework.web.reactive.result.SimpleHandlerAdapter	supports(java.lang.Object)	56	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/SimpleHandlerAdapter.java
57	org.springframework.web.reactive.result.SimpleHandlerAdapter	handle(org.springframework.web.server.ServerWebExchange,java.lang.Object)	58	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/SimpleHandlerAdapter.java
56	org.springframework.web.reactive.HandlerAdapter	supports(java.lang.Object)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerAdapter.java
58	org.springframework.web.reactive.HandlerAdapter	handle(org.springframework.web.server.ServerWebExchange,java.lang.Object)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerAdapter.java
59	org.springframework.web.reactive.HandlerResult	HandlerResult(java.lang.Object,java.lang.Object,org.springframework.core.MethodParameter)	0	[false, true, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerResult.java
60	org.springframework.web.reactive.HandlerResult	HandlerResult(java.lang.Object,java.lang.Object,org.springframework.core.MethodParameter,org.springframework.web.reactive.BindingContext)	0	[false, true, false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerResult.java
61	org.springframework.web.reactive.HandlerResult	getHandler()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerResult.java
62	org.springframework.web.reactive.HandlerResult	getReturnValue()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerResult.java
63	org.springframework.web.reactive.HandlerResult	getReturnType()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerResult.java
64	org.springframework.web.reactive.HandlerResult	getReturnTypeSource()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerResult.java
65	org.springframework.web.reactive.HandlerResult	getBindingContext()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerResult.java
66	org.springframework.web.reactive.HandlerResult	getModel()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerResult.java
67	org.springframework.web.reactive.HandlerResult	setExceptionHandler(org.springframework.web.reactive.DispatchExceptionHandler)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerResult.java
68	org.springframework.web.reactive.HandlerResult	getExceptionHandler()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/HandlerResult.java
69	org.springframework.web.reactive.DispatchExceptionHandler	handleError(org.springframework.web.server.ServerWebExchange,java.lang.Throwable)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/DispatchExceptionHandler.java
70	org.springframework.web.reactive.result.HandlerResultHandlerSupport	HandlerResultHandlerSupport(org.springframework.web.reactive.accept.RequestedContentTypeResolver,org.springframework.core.ReactiveAdapterRegistry)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
71	org.springframework.web.reactive.result.HandlerResultHandlerSupport	getAdapterRegistry()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
72	org.springframework.web.reactive.result.HandlerResultHandlerSupport	getContentTypeResolver()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
73	org.springframework.web.reactive.result.HandlerResultHandlerSupport	setOrder(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
74	org.springframework.web.reactive.result.HandlerResultHandlerSupport	getOrder()	12	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
75	org.springframework.web.reactive.result.HandlerResultHandlerSupport	getAdapter(org.springframework.web.reactive.HandlerResult)	0	[false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
76	org.springframework.web.reactive.result.HandlerResultHandlerSupport	selectMediaType(org.springframework.web.server.ServerWebExchange,java.util.function.Supplier)	0	[false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
77	org.springframework.web.reactive.result.HandlerResultHandlerSupport	selectMediaType(org.springframework.web.server.ServerWebExchange,java.util.function.Supplier,java.util.List)	0	[false, false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
78	org.springframework.web.reactive.result.HandlerResultHandlerSupport	getAcceptableTypes(org.springframework.web.server.ServerWebExchange)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
79	org.springframework.web.reactive.result.HandlerResultHandlerSupport	getProducibleTypes(org.springframework.web.server.ServerWebExchange,java.util.function.Supplier)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
80	org.springframework.web.reactive.result.HandlerResultHandlerSupport	selectMoreSpecificMediaType(org.springframework.http.MediaType,org.springframework.http.MediaType)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/HandlerResultHandlerSupport.java
81	org.springframework.web.reactive.accept.RequestedContentTypeResolver	resolveMediaTypes(org.springframework.web.server.ServerWebExchange)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/accept/RequestedContentTypeResolver.java
82	org.springframework.web.reactive.result.condition.ProducesRequestCondition	ProducesRequestCondition(java.lang.String[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
83	org.springframework.web.reactive.result.condition.ProducesRequestCondition	ProducesRequestCondition(java.lang.String[],java.lang.String[])	0	[true, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
84	org.springframework.web.reactive.result.condition.ProducesRequestCondition	ProducesRequestCondition(java.lang.String[],java.lang.String[],org.springframework.web.reactive.accept.RequestedContentTypeResolver)	0	[true, true, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
85	org.springframework.web.reactive.result.condition.ProducesRequestCondition	parseExpressions(java.lang.String[],java.lang.String[])	0	[true, true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
86	org.springframework.web.reactive.result.condition.ProducesRequestCondition	ProducesRequestCondition(java.util.List,org.springframework.web.reactive.result.condition.ProducesRequestCondition)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
87	org.springframework.web.reactive.result.condition.ProducesRequestCondition	getExpressions()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
88	org.springframework.web.reactive.result.condition.ProducesRequestCondition	getProducibleMediaTypes()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
89	org.springframework.web.reactive.result.condition.ProducesRequestCondition	isEmpty()	90	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
91	org.springframework.web.reactive.result.condition.ProducesRequestCondition	getContent()	92	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
93	org.springframework.web.reactive.result.condition.ProducesRequestCondition	getToStringInfix()	94	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
95	org.springframework.web.reactive.result.condition.ProducesRequestCondition	combine(org.springframework.web.reactive.result.condition.ProducesRequestCondition)	96	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
97	org.springframework.web.reactive.result.condition.ProducesRequestCondition	getMatchingCondition(org.springframework.web.server.ServerWebExchange)	98	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
99	org.springframework.web.reactive.result.condition.ProducesRequestCondition	getMatchingExpressions(org.springframework.web.server.ServerWebExchange)	0	[false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
100	org.springframework.web.reactive.result.condition.ProducesRequestCondition	compareTo(org.springframework.web.reactive.result.condition.ProducesRequestCondition,org.springframework.web.server.ServerWebExchange)	101	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
102	org.springframework.web.reactive.result.condition.ProducesRequestCondition	getAcceptedMediaTypes(org.springframework.web.server.ServerWebExchange)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
103	org.springframework.web.reactive.result.condition.ProducesRequestCondition	indexOfEqualMediaType(org.springframework.http.MediaType)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
104	org.springframework.web.reactive.result.condition.ProducesRequestCondition	indexOfIncludedMediaType(org.springframework.http.MediaType)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
105	org.springframework.web.reactive.result.condition.ProducesRequestCondition	compareMatchingMediaTypes(org.springframework.web.reactive.result.condition.ProducesRequestCondition,int,org.springframework.web.reactive.result.condition.ProducesRequestCondition,int)	0	[false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
106	org.springframework.web.reactive.result.condition.ProducesRequestCondition	getExpressionsToCompare()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
107	org.springframework.web.reactive.result.condition.ProducesRequestCondition	clearMediaTypesAttribute(org.springframework.web.server.ServerWebExchange)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
108	org.springframework.web.reactive.result.condition.ProducesRequestCondition$ProduceMediaTypeExpression	ProduceMediaTypeExpression(org.springframework.http.MediaType,boolean)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
109	org.springframework.web.reactive.result.condition.ProducesRequestCondition$ProduceMediaTypeExpression	ProduceMediaTypeExpression(java.lang.String)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
110	org.springframework.web.reactive.result.condition.ProducesRequestCondition$ProduceMediaTypeExpression	matchMediaType(org.springframework.web.server.ServerWebExchange)	111	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/ProducesRequestCondition.java
90	org.springframework.web.reactive.result.condition.AbstractRequestCondition	isEmpty()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/AbstractRequestCondition.java
92	org.springframework.web.reactive.result.condition.AbstractRequestCondition	getContent()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/AbstractRequestCondition.java
94	org.springframework.web.reactive.result.condition.AbstractRequestCondition	getToStringInfix()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/AbstractRequestCondition.java
112	org.springframework.web.reactive.result.condition.AbstractRequestCondition	equals(java.lang.Object)	113	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/result/condition/AbstractRequestCondition.java
