id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
224	org.springframework.aop.framework.CglibAopProxy$FixedChainStaticTargetInterceptor	FixedChainStaticTargetInterceptor(java.util.List,java.lang.Object,java.lang.Class)	0	[false, true, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
225	org.springframework.aop.framework.CglibAopProxy$FixedChainStaticTargetInterceptor	intercept(java.lang.Object,java.lang.reflect.Method,java.lang.Object[],org.springframework.cglib.proxy.MethodProxy)	208	[false, false, false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
226	org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor	DynamicAdvisedInterceptor(org.springframework.aop.framework.AdvisedSupport)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
227	org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor	intercept(java.lang.Object,java.lang.reflect.Method,java.lang.Object[],org.springframework.cglib.proxy.MethodProxy)	208	[false, false, false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
228	org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor	equals(java.lang.Object)	29	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
229	org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor	hashCode()	31	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
230	org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation	CglibMethodInvocation(java.lang.Object,java.lang.Object,java.lang.reflect.Method,java.lang.Object[],java.lang.Class,java.util.List,org.springframework.cglib.proxy.MethodProxy)	0	[false, true, false, false, true, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
231	org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation	proceed()	232	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
233	org.springframework.aop.framework.CglibAopProxy$ProxyCallbackFilter	ProxyCallbackFilter(org.springframework.aop.framework.AdvisedSupport,java.util.Map,int)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
234	org.springframework.aop.framework.CglibAopProxy$ProxyCallbackFilter	accept(java.lang.reflect.Method)	235	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
236	org.springframework.aop.framework.CglibAopProxy$ProxyCallbackFilter	equals(java.lang.Object)	237	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
238	org.springframework.aop.framework.CglibAopProxy$ProxyCallbackFilter	hashCode()	31	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/CglibAopProxy.java
239	org.springframework.aop.framework.autoproxy.InfrastructureAdvisorAutoProxyCreator	initBeanFactory(org.springframework.beans.factory.config.ConfigurableListableBeanFactory)	240	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/InfrastructureAdvisorAutoProxyCreator.java
241	org.springframework.aop.framework.autoproxy.InfrastructureAdvisorAutoProxyCreator	isEligibleAdvisorBean(java.lang.String)	242	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/InfrastructureAdvisorAutoProxyCreator.java
243	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator	setBeanFactory(org.springframework.beans.factory.BeanFactory)	244	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
240	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator	initBeanFactory(org.springframework.beans.factory.config.ConfigurableListableBeanFactory)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
245	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator	getAdvicesAndAdvisorsForBean(java.lang.Class,java.lang.String,org.springframework.aop.TargetSource)	246	[false, false, true]	java.lang.Override,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
247	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator	findEligibleAdvisors(java.lang.Class,java.lang.String)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
248	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator	findCandidateAdvisors()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
249	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator	findAdvisorsThatCanApply(java.util.List,java.lang.Class,java.lang.String)	0	[false, false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
242	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator	isEligibleAdvisorBean(java.lang.String)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
250	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator	sortAdvisors(java.util.List)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
251	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator	extendAdvisors(java.util.List)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
252	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator	advisorsPreFiltered()	253	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
254	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator$BeanFactoryAdvisorRetrievalHelperAdapter	BeanFactoryAdvisorRetrievalHelperAdapter(org.springframework.beans.factory.config.ConfigurableListableBeanFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
255	org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator$BeanFactoryAdvisorRetrievalHelperAdapter	isEligibleBean(java.lang.String)	256	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAdvisorAutoProxyCreator.java
257	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	setFrozen(boolean)	119	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
258	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	isFrozen()	120	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
259	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	setAdvisorAdapterRegistry(org.springframework.aop.framework.adapter.AdvisorAdapterRegistry)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
260	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	setCustomTargetSourceCreators(org.springframework.aop.framework.autoproxy.TargetSourceCreator[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
261	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	setInterceptorNames(java.lang.String[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
262	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	setApplyCommonInterceptorsFirst(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
244	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	setBeanFactory(org.springframework.beans.factory.BeanFactory)	263	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
264	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	getBeanFactory()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
265	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	predictBeanType(java.lang.Class,java.lang.String)	266	[false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
267	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	determineBeanType(java.lang.Class,java.lang.String)	268	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
269	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	determineCandidateConstructors(java.lang.Class,java.lang.String)	270	[false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
271	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	getEarlyBeanReference(java.lang.Object,java.lang.String)	272	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
273	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	postProcessBeforeInstantiation(java.lang.Class,java.lang.String)	274	[false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
275	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	postProcessProperties(org.springframework.beans.PropertyValues,java.lang.Object,java.lang.String)	276	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
277	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	postProcessAfterInitialization(java.lang.Object,java.lang.String)	278	[true, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
279	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	getCacheKey(java.lang.Class,java.lang.String)	0	[false, true]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
280	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	wrapIfNecessary(java.lang.Object,java.lang.String,java.lang.Object)	0	[false, false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
281	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	isInfrastructureClass(java.lang.Class)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
282	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	shouldSkip(java.lang.Class,java.lang.String)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
283	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	getCustomTargetSource(java.lang.Class,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
284	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	createProxy(java.lang.Class,java.lang.String,java.lang.Object[],org.springframework.aop.TargetSource)	0	[false, true, true, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
285	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	createProxyClass(java.lang.Class,java.lang.String,java.lang.Object[],org.springframework.aop.TargetSource)	0	[false, true, true, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
286	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	buildProxy(java.lang.Class,java.lang.String,java.lang.Object[],org.springframework.aop.TargetSource,boolean)	0	[false, true, true, false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
287	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	shouldProxyTargetClass(java.lang.Class,java.lang.String)	0	[false, true]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
253	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	advisorsPreFiltered()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
288	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	buildAdvisors(java.lang.String,java.lang.Object[])	0	[true, true]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
289	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	resolveInterceptorNames()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
290	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	customizeProxyFactory(org.springframework.aop.framework.ProxyFactory)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
246	org.springframework.aop.framework.autoproxy.AbstractAutoProxyCreator	getAdvicesAndAdvisorsForBean(java.lang.Class,java.lang.String,org.springframework.aop.TargetSource)	0	[false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java
291	org.springframework.aop.framework.ProxyProcessorSupport	setOrder(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/ProxyProcessorSupport.java
292	org.springframework.aop.framework.ProxyProcessorSupport	getOrder()	293	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/ProxyProcessorSupport.java
294	org.springframework.aop.framework.ProxyProcessorSupport	setProxyClassLoader(java.lang.ClassLoader)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/ProxyProcessorSupport.java
295	org.springframework.aop.framework.ProxyProcessorSupport	getProxyClassLoader()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/ProxyProcessorSupport.java
296	org.springframework.aop.framework.ProxyProcessorSupport	setBeanClassLoader(java.lang.ClassLoader)	166	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/ProxyProcessorSupport.java
297	org.springframework.aop.framework.ProxyProcessorSupport	evaluateProxyInterfaces(java.lang.Class,org.springframework.aop.framework.ProxyFactory)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/ProxyProcessorSupport.java
298	org.springframework.aop.framework.ProxyProcessorSupport	isConfigurationCallbackInterface(java.lang.Class)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/ProxyProcessorSupport.java
299	org.springframework.aop.framework.ProxyProcessorSupport	isInternalLanguageInterface(java.lang.Class)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/ProxyProcessorSupport.java
300	org.springframework.aop.framework.autoproxy.BeanFactoryAdvisorRetrievalHelper	BeanFactoryAdvisorRetrievalHelper(org.springframework.beans.factory.config.ConfigurableListableBeanFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/BeanFactoryAdvisorRetrievalHelper.java
301	org.springframework.aop.framework.autoproxy.BeanFactoryAdvisorRetrievalHelper	findAdvisorBeans()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/BeanFactoryAdvisorRetrievalHelper.java
256	org.springframework.aop.framework.autoproxy.BeanFactoryAdvisorRetrievalHelper	isEligibleBean(java.lang.String)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/BeanFactoryAdvisorRetrievalHelper.java
302	org.springframework.aop.framework.autoproxy.TargetSourceCreator	getTargetSource(java.lang.Class,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/TargetSourceCreator.java
303	org.springframework.aop.framework.autoproxy.AbstractBeanFactoryAwareAdvisingPostProcessor	setBeanFactory(org.springframework.beans.factory.BeanFactory)	263	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractBeanFactoryAwareAdvisingPostProcessor.java
304	org.springframework.aop.framework.autoproxy.AbstractBeanFactoryAwareAdvisingPostProcessor	prepareProxyFactory(java.lang.Object,java.lang.String)	305	[false, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractBeanFactoryAwareAdvisingPostProcessor.java
306	org.springframework.aop.framework.autoproxy.AbstractBeanFactoryAwareAdvisingPostProcessor	isEligible(java.lang.Object,java.lang.String)	307	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractBeanFactoryAwareAdvisingPostProcessor.java
308	org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor	setBeforeExistingAdvisors(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/AbstractAdvisingBeanPostProcessor.java
309	org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor	determineBeanType(java.lang.Class,java.lang.String)	268	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/AbstractAdvisingBeanPostProcessor.java
310	org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor	postProcessAfterInitialization(java.lang.Object,java.lang.String)	278	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/AbstractAdvisingBeanPostProcessor.java
307	org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor	isEligible(java.lang.Object,java.lang.String)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/AbstractAdvisingBeanPostProcessor.java
311	org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor	isEligible(java.lang.Class)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/AbstractAdvisingBeanPostProcessor.java
305	org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor	prepareProxyFactory(java.lang.Object,java.lang.String)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/AbstractAdvisingBeanPostProcessor.java
312	org.springframework.aop.framework.AbstractAdvisingBeanPostProcessor	customizeProxyFactory(org.springframework.aop.framework.ProxyFactory)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/AbstractAdvisingBeanPostProcessor.java
313	org.springframework.aop.framework.autoproxy.target.AbstractBeanFactoryBasedTargetSourceCreator	setBeanFactory(org.springframework.beans.factory.BeanFactory)	263	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/target/AbstractBeanFactoryBasedTargetSourceCreator.java
314	org.springframework.aop.framework.autoproxy.target.AbstractBeanFactoryBasedTargetSourceCreator	getBeanFactory()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/target/AbstractBeanFactoryBasedTargetSourceCreator.java
315	org.springframework.aop.framework.autoproxy.target.AbstractBeanFactoryBasedTargetSourceCreator	getConfigurableBeanFactory()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/target/AbstractBeanFactoryBasedTargetSourceCreator.java
316	org.springframework.aop.framework.autoproxy.target.AbstractBeanFactoryBasedTargetSourceCreator	getTargetSource(java.lang.Class,java.lang.String)	302	[false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/target/AbstractBeanFactoryBasedTargetSourceCreator.java
317	org.springframework.aop.framework.autoproxy.target.AbstractBeanFactoryBasedTargetSourceCreator	getInternalBeanFactoryForBean(java.lang.String)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/target/AbstractBeanFactoryBasedTargetSourceCreator.java
318	org.springframework.aop.framework.autoproxy.target.AbstractBeanFactoryBasedTargetSourceCreator	buildInternalBeanFactory(org.springframework.beans.factory.config.ConfigurableBeanFactory)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/target/AbstractBeanFactoryBasedTargetSourceCreator.java
319	org.springframework.aop.framework.autoproxy.target.AbstractBeanFactoryBasedTargetSourceCreator	destroy()	320	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/target/AbstractBeanFactoryBasedTargetSourceCreator.java
321	org.springframework.aop.framework.autoproxy.target.AbstractBeanFactoryBasedTargetSourceCreator	isPrototypeBased()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/target/AbstractBeanFactoryBasedTargetSourceCreator.java
322	org.springframework.aop.framework.autoproxy.target.AbstractBeanFactoryBasedTargetSourceCreator	createBeanFactoryBasedTargetSource(java.lang.Class,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/target/AbstractBeanFactoryBasedTargetSourceCreator.java
323	org.springframework.aop.target.AbstractBeanFactoryBasedTargetSource	setTargetBeanName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/target/AbstractBeanFactoryBasedTargetSource.java
324	org.springframework.aop.target.AbstractBeanFactoryBasedTargetSource	getTargetBeanName()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/target/AbstractBeanFactoryBasedTargetSource.java
325	org.springframework.aop.target.AbstractBeanFactoryBasedTargetSource	setTargetClass(java.lang.Class)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/target/AbstractBeanFactoryBasedTargetSource.java
326	org.springframework.aop.target.AbstractBeanFactoryBasedTargetSource	setBeanFactory(org.springframework.beans.factory.BeanFactory)	263	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/target/AbstractBeanFactoryBasedTargetSource.java
327	org.springframework.aop.target.AbstractBeanFactoryBasedTargetSource	getBeanFactory()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-aop/src/main/java/org/springframework/aop/target/AbstractBeanFactoryBasedTargetSource.java
