id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
169	org.springframework.jms.connection.ConnectionFactoryUtils	getTransactionalSession(jakarta.jms.ConnectionFactory,jakarta.jms.Connection,boolean)	0	[false, true, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
170	org.springframework.jms.connection.ConnectionFactoryUtils$1	getSession(org.springframework.jms.connection.JmsResourceHolder)	37	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
171	org.springframework.jms.connection.ConnectionFactoryUtils$1	getConnection(org.springframework.jms.connection.JmsResourceHolder)	35	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
172	org.springframework.jms.connection.ConnectionFactoryUtils$1	createConnection()	39	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
173	org.springframework.jms.connection.ConnectionFactoryUtils$1	createSession(jakarta.jms.Connection)	41	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
174	org.springframework.jms.connection.ConnectionFactoryUtils$1	isSynchedLocalTransactionAllowed()	43	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
175	org.springframework.jms.connection.ConnectionFactoryUtils	getTransactionalQueueSession(jakarta.jms.QueueConnectionFactory,jakarta.jms.QueueConnection,boolean)	0	[false, true, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
176	org.springframework.jms.connection.ConnectionFactoryUtils$2	getSession(org.springframework.jms.connection.JmsResourceHolder)	37	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
177	org.springframework.jms.connection.ConnectionFactoryUtils$2	getConnection(org.springframework.jms.connection.JmsResourceHolder)	35	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
178	org.springframework.jms.connection.ConnectionFactoryUtils$2	createConnection()	39	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
179	org.springframework.jms.connection.ConnectionFactoryUtils$2	createSession(jakarta.jms.Connection)	41	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
180	org.springframework.jms.connection.ConnectionFactoryUtils$2	isSynchedLocalTransactionAllowed()	43	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
181	org.springframework.jms.connection.ConnectionFactoryUtils	getTransactionalTopicSession(jakarta.jms.TopicConnectionFactory,jakarta.jms.TopicConnection,boolean)	0	[false, true, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
182	org.springframework.jms.connection.ConnectionFactoryUtils$3	getSession(org.springframework.jms.connection.JmsResourceHolder)	37	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
183	org.springframework.jms.connection.ConnectionFactoryUtils$3	getConnection(org.springframework.jms.connection.JmsResourceHolder)	35	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
184	org.springframework.jms.connection.ConnectionFactoryUtils$3	createConnection()	39	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
185	org.springframework.jms.connection.ConnectionFactoryUtils$3	createSession(jakarta.jms.Connection)	41	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
186	org.springframework.jms.connection.ConnectionFactoryUtils$3	isSynchedLocalTransactionAllowed()	43	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
187	org.springframework.jms.connection.ConnectionFactoryUtils	doGetTransactionalSession(jakarta.jms.ConnectionFactory,org.springframework.jms.connection.ConnectionFactoryUtils.ResourceFactory)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
188	org.springframework.jms.connection.ConnectionFactoryUtils	doGetTransactionalSession(jakarta.jms.ConnectionFactory,org.springframework.jms.connection.ConnectionFactoryUtils.ResourceFactory,boolean)	0	[false, false, false]	org.springframework.lang.Nullable,java.lang.SuppressWarnings	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
37	org.springframework.jms.connection.ConnectionFactoryUtils$ResourceFactory	getSession(org.springframework.jms.connection.JmsResourceHolder)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
35	org.springframework.jms.connection.ConnectionFactoryUtils$ResourceFactory	getConnection(org.springframework.jms.connection.JmsResourceHolder)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
39	org.springframework.jms.connection.ConnectionFactoryUtils$ResourceFactory	createConnection()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
41	org.springframework.jms.connection.ConnectionFactoryUtils$ResourceFactory	createSession(jakarta.jms.Connection)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
43	org.springframework.jms.connection.ConnectionFactoryUtils$ResourceFactory	isSynchedLocalTransactionAllowed()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
189	org.springframework.jms.connection.ConnectionFactoryUtils$JmsResourceSynchronization	JmsResourceSynchronization(org.springframework.jms.connection.JmsResourceHolder,java.lang.Object,boolean)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
190	org.springframework.jms.connection.ConnectionFactoryUtils$JmsResourceSynchronization	shouldReleaseBeforeCompletion()	191	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
192	org.springframework.jms.connection.ConnectionFactoryUtils$JmsResourceSynchronization	processResourceAfterCommit(org.springframework.jms.connection.JmsResourceHolder)	193	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
194	org.springframework.jms.connection.ConnectionFactoryUtils$JmsResourceSynchronization	afterCompletion(int)	195	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
196	org.springframework.jms.connection.ConnectionFactoryUtils$JmsResourceSynchronization	releaseResource(org.springframework.jms.connection.JmsResourceHolder,java.lang.Object)	197	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/ConnectionFactoryUtils.java
198	org.springframework.jms.connection.JmsResourceHolder	JmsResourceHolder()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
199	org.springframework.jms.connection.JmsResourceHolder	JmsResourceHolder(jakarta.jms.ConnectionFactory)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
200	org.springframework.jms.connection.JmsResourceHolder	JmsResourceHolder(jakarta.jms.Session)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
201	org.springframework.jms.connection.JmsResourceHolder	JmsResourceHolder(jakarta.jms.Connection,jakarta.jms.Session)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
202	org.springframework.jms.connection.JmsResourceHolder	JmsResourceHolder(jakarta.jms.ConnectionFactory,jakarta.jms.Connection,jakarta.jms.Session)	0	[true, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
203	org.springframework.jms.connection.JmsResourceHolder	isFrozen()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
204	org.springframework.jms.connection.JmsResourceHolder	addConnection(jakarta.jms.Connection)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
205	org.springframework.jms.connection.JmsResourceHolder	addSession(jakarta.jms.Session)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
206	org.springframework.jms.connection.JmsResourceHolder	addSession(jakarta.jms.Session,jakarta.jms.Connection)	0	[false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
207	org.springframework.jms.connection.JmsResourceHolder	containsSession(jakarta.jms.Session)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
208	org.springframework.jms.connection.JmsResourceHolder	getConnection()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
209	org.springframework.jms.connection.JmsResourceHolder	getConnection(java.lang.Class)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
210	org.springframework.jms.connection.JmsResourceHolder	getOriginalSession()	0	[]	org.springframework.lang.Nullable	package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
211	org.springframework.jms.connection.JmsResourceHolder	getSession()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
212	org.springframework.jms.connection.JmsResourceHolder	getSession(java.lang.Class)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
213	org.springframework.jms.connection.JmsResourceHolder	getSession(java.lang.Class,jakarta.jms.Connection)	0	[false, true]	org.springframework.lang.Nullable,java.lang.SuppressWarnings	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
214	org.springframework.jms.connection.JmsResourceHolder	commitAll()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
215	org.springframework.jms.connection.JmsResourceHolder	closeAll()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/JmsResourceHolder.java
216	org.springframework.jms.support.QosSettings	QosSettings()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
217	org.springframework.jms.support.QosSettings	QosSettings(int,int,long)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
218	org.springframework.jms.support.QosSettings	setDeliveryMode(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
219	org.springframework.jms.support.QosSettings	getDeliveryMode()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
220	org.springframework.jms.support.QosSettings	setPriority(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
221	org.springframework.jms.support.QosSettings	getPriority()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
222	org.springframework.jms.support.QosSettings	setTimeToLive(long)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
223	org.springframework.jms.support.QosSettings	getTimeToLive()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
224	org.springframework.jms.support.QosSettings	equals(java.lang.Object)	225	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
226	org.springframework.jms.support.QosSettings	hashCode()	227	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
228	org.springframework.jms.support.QosSettings	toString()	229	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/QosSettings.java
230	org.springframework.jms.support.converter.MessageConverter	toMessage(java.lang.Object,jakarta.jms.Session)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/MessageConverter.java
231	org.springframework.jms.support.converter.MessageConverter	fromMessage(jakarta.jms.Message)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/MessageConverter.java
232	org.springframework.jms.listener.SessionAwareMessageListener	onMessage(M,jakarta.jms.Session)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/SessionAwareMessageListener.java
233	org.springframework.jms.support.converter.MessageConversionException	MessageConversionException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/MessageConversionException.java
234	org.springframework.jms.support.converter.MessageConversionException	MessageConversionException(java.lang.String,java.lang.Throwable)	0	[false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/MessageConversionException.java
235	org.springframework.jms.support.destination.DestinationResolver	resolveDestinationName(jakarta.jms.Session,java.lang.String,boolean)	0	[true, false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/destination/DestinationResolver.java
236	org.springframework.jms.listener.DefaultMessageListenerContainer	setTaskExecutor(java.util.concurrent.Executor)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
237	org.springframework.jms.listener.DefaultMessageListenerContainer	setVirtualThreads(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
238	org.springframework.jms.listener.DefaultMessageListenerContainer	setBackOff(org.springframework.util.backoff.BackOff)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
239	org.springframework.jms.listener.DefaultMessageListenerContainer	setRecoveryInterval(long)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
240	org.springframework.jms.listener.DefaultMessageListenerContainer	setCacheLevelName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
241	org.springframework.jms.listener.DefaultMessageListenerContainer	setCacheLevel(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
242	org.springframework.jms.listener.DefaultMessageListenerContainer	getCacheLevel()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
243	org.springframework.jms.listener.DefaultMessageListenerContainer	setConcurrency(java.lang.String)	44	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
244	org.springframework.jms.listener.DefaultMessageListenerContainer	setConcurrentConsumers(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
245	org.springframework.jms.listener.DefaultMessageListenerContainer	getConcurrentConsumers()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
246	org.springframework.jms.listener.DefaultMessageListenerContainer	setMaxConcurrentConsumers(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
247	org.springframework.jms.listener.DefaultMessageListenerContainer	getMaxConcurrentConsumers()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
248	org.springframework.jms.listener.DefaultMessageListenerContainer	setMaxMessagesPerTask(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
249	org.springframework.jms.listener.DefaultMessageListenerContainer	getMaxMessagesPerTask()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
250	org.springframework.jms.listener.DefaultMessageListenerContainer	setIdleConsumerLimit(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
251	org.springframework.jms.listener.DefaultMessageListenerContainer	getIdleConsumerLimit()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
252	org.springframework.jms.listener.DefaultMessageListenerContainer	setIdleTaskExecutionLimit(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
253	org.springframework.jms.listener.DefaultMessageListenerContainer	getIdleTaskExecutionLimit()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
254	org.springframework.jms.listener.DefaultMessageListenerContainer	setIdleReceivesPerTaskLimit(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
255	org.springframework.jms.listener.DefaultMessageListenerContainer	getIdleReceivesPerTaskLimit()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
256	org.springframework.jms.listener.DefaultMessageListenerContainer	initialize()	20	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
257	org.springframework.jms.listener.DefaultMessageListenerContainer	doInitialize()	143	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
258	org.springframework.jms.listener.DefaultMessageListenerContainer	doShutdown()	144	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
259	org.springframework.jms.listener.DefaultMessageListenerContainer	start()	120	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
260	org.springframework.jms.listener.DefaultMessageListenerContainer	stop(java.lang.Runnable)	261	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
262	org.springframework.jms.listener.DefaultMessageListenerContainer	getScheduledConsumerCount()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
263	org.springframework.jms.listener.DefaultMessageListenerContainer	getActiveConsumerCount()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
264	org.springframework.jms.listener.DefaultMessageListenerContainer	isRegisteredWithDestination()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
265	org.springframework.jms.listener.DefaultMessageListenerContainer	createDefaultTaskExecutor()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
266	org.springframework.jms.listener.DefaultMessageListenerContainer	scheduleNewInvoker()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
267	org.springframework.jms.listener.DefaultMessageListenerContainer	sharedConnectionEnabled()	142	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
268	org.springframework.jms.listener.DefaultMessageListenerContainer	doRescheduleTask(java.lang.Object)	140	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
269	org.springframework.jms.listener.DefaultMessageListenerContainer	messageReceived(java.lang.Object,jakarta.jms.Session)	30	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
270	org.springframework.jms.listener.DefaultMessageListenerContainer	noMessageReceived(java.lang.Object,jakarta.jms.Session)	31	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
271	org.springframework.jms.listener.DefaultMessageListenerContainer	scheduleNewInvokerIfAppropriate()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
272	org.springframework.jms.listener.DefaultMessageListenerContainer	shouldRescheduleInvoker(int)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
273	org.springframework.jms.listener.DefaultMessageListenerContainer	getIdleInvokerCount()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
274	org.springframework.jms.listener.DefaultMessageListenerContainer	establishSharedConnection()	129	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
275	org.springframework.jms.listener.DefaultMessageListenerContainer	startSharedConnection()	133	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
276	org.springframework.jms.listener.DefaultMessageListenerContainer	stopSharedConnection()	134	[]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
277	org.springframework.jms.listener.DefaultMessageListenerContainer	handleListenerSetupFailure(java.lang.Throwable,boolean)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
278	org.springframework.jms.listener.DefaultMessageListenerContainer	recoverAfterListenerSetupFailure()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
279	org.springframework.jms.listener.DefaultMessageListenerContainer	refreshConnectionUntilSuccessful()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
280	org.springframework.jms.listener.DefaultMessageListenerContainer	refreshDestination()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
281	org.springframework.jms.listener.DefaultMessageListenerContainer	applyBackOffTime(org.springframework.util.backoff.BackOffExecution)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/DefaultMessageListenerContainer.java
