id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
15	org.springframework.asm.Frame	push(org.springframework.asm.SymbolTable,java.lang.String)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
16	org.springframework.asm.Frame	pop()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
17	org.springframework.asm.Frame	pop(int)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
18	org.springframework.asm.Frame	pop(java.lang.String)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
19	org.springframework.asm.Frame	addInitializedType(int)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
20	org.springframework.asm.Frame	getInitializedType(org.springframework.asm.SymbolTable,int)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
3	org.springframework.asm.Frame	execute(int,int,org.springframework.asm.Symbol,org.springframework.asm.SymbolTable)	0	[false, false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
21	org.springframework.asm.Frame	getConcreteOutputType(int,int)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
22	org.springframework.asm.Frame	merge(org.springframework.asm.SymbolTable,org.springframework.asm.Frame,int)	0	[false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
23	org.springframework.asm.Frame	merge(org.springframework.asm.SymbolTable,int,int[],int)	0	[false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
24	org.springframework.asm.Frame	accept(org.springframework.asm.MethodWriter)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
25	org.springframework.asm.Frame	putAbstractType(org.springframework.asm.SymbolTable,int,org.springframework.asm.ByteVector)	0	[false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Frame.java
26	org.springframework.asm.Label	Label()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
27	org.springframework.asm.Label	getOffset()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
28	org.springframework.asm.Label	getCanonicalInstance()	0	[]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
29	org.springframework.asm.Label	addLineNumber(int)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
30	org.springframework.asm.Label	accept(org.springframework.asm.MethodVisitor,boolean)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
31	org.springframework.asm.Label	put(org.springframework.asm.ByteVector,int,boolean)	0	[false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
32	org.springframework.asm.Label	put(org.springframework.asm.ByteVector)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
33	org.springframework.asm.Label	addForwardReference(int,int,int)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
34	org.springframework.asm.Label	resolve(byte[],org.springframework.asm.ByteVector,int)	0	[false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
35	org.springframework.asm.Label	markSubroutine(short)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
36	org.springframework.asm.Label	addSubroutineRetSuccessors(org.springframework.asm.Label)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
37	org.springframework.asm.Label	pushSuccessors(org.springframework.asm.Label)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
38	org.springframework.asm.Label	toString()	39	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Label.java
40	org.springframework.asm.Symbol	Symbol(int,int,java.lang.String,java.lang.String,java.lang.String,long)	0	[false, false, false, false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Symbol.java
41	org.springframework.asm.Symbol	getArgumentsAndReturnSizes()	0	[]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/Symbol.java
42	org.springframework.asm.SymbolTable	SymbolTable(org.springframework.asm.ClassWriter)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
43	org.springframework.asm.SymbolTable	SymbolTable(org.springframework.asm.ClassWriter,org.springframework.asm.ClassReader)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
44	org.springframework.asm.SymbolTable	copyBootstrapMethods(org.springframework.asm.ClassReader,char[])	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
45	org.springframework.asm.SymbolTable	getSource()	0	[]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
46	org.springframework.asm.SymbolTable	getMajorVersion()	0	[]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
47	org.springframework.asm.SymbolTable	getClassName()	0	[]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
48	org.springframework.asm.SymbolTable	setMajorVersionAndClassName(int,java.lang.String)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
49	org.springframework.asm.SymbolTable	getConstantPoolCount()	0	[]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
50	org.springframework.asm.SymbolTable	getConstantPoolLength()	0	[]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
51	org.springframework.asm.SymbolTable	putConstantPool(org.springframework.asm.ByteVector)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
52	org.springframework.asm.SymbolTable	computeBootstrapMethodsSize()	0	[]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
53	org.springframework.asm.SymbolTable	putBootstrapMethods(org.springframework.asm.ByteVector)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
54	org.springframework.asm.SymbolTable	get(int)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
55	org.springframework.asm.SymbolTable	put(org.springframework.asm.SymbolTable.Entry)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
56	org.springframework.asm.SymbolTable	add(org.springframework.asm.SymbolTable.Entry)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
57	org.springframework.asm.SymbolTable	addConstant(java.lang.Object)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
58	org.springframework.asm.SymbolTable	addConstantClass(java.lang.String)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
59	org.springframework.asm.SymbolTable	addConstantFieldref(java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
60	org.springframework.asm.SymbolTable	addConstantMethodref(java.lang.String,java.lang.String,java.lang.String,boolean)	0	[false, false, false, false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
61	org.springframework.asm.SymbolTable	addConstantMemberReference(int,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
62	org.springframework.asm.SymbolTable	addConstantMemberReference(int,int,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
63	org.springframework.asm.SymbolTable	addConstantString(java.lang.String)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
64	org.springframework.asm.SymbolTable	addConstantInteger(int)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
65	org.springframework.asm.SymbolTable	addConstantFloat(float)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
66	org.springframework.asm.SymbolTable	addConstantIntegerOrFloat(int,int)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
67	org.springframework.asm.SymbolTable	addConstantIntegerOrFloat(int,int,int)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
68	org.springframework.asm.SymbolTable	addConstantLong(long)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
69	org.springframework.asm.SymbolTable	addConstantDouble(double)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
70	org.springframework.asm.SymbolTable	addConstantLongOrDouble(int,long)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
71	org.springframework.asm.SymbolTable	addConstantLongOrDouble(int,int,long)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
72	org.springframework.asm.SymbolTable	addConstantNameAndType(java.lang.String,java.lang.String)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
73	org.springframework.asm.SymbolTable	addConstantNameAndType(int,java.lang.String,java.lang.String)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
74	org.springframework.asm.SymbolTable	addConstantUtf8(java.lang.String)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
75	org.springframework.asm.SymbolTable	addConstantUtf8(int,java.lang.String)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
76	org.springframework.asm.SymbolTable	addConstantMethodHandle(int,java.lang.String,java.lang.String,java.lang.String,boolean)	0	[false, false, false, false, false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
77	org.springframework.asm.SymbolTable	addConstantMethodHandle(int,int,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
78	org.springframework.asm.SymbolTable	addConstantMethodType(java.lang.String)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
79	org.springframework.asm.SymbolTable	addConstantDynamic(java.lang.String,java.lang.String,org.springframework.asm.Handle,java.lang.Object[])	0	[false, false, false, false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
80	org.springframework.asm.SymbolTable	addConstantInvokeDynamic(java.lang.String,java.lang.String,org.springframework.asm.Handle,java.lang.Object[])	0	[false, false, false, false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
81	org.springframework.asm.SymbolTable	addConstantDynamicOrInvokeDynamicReference(int,java.lang.String,java.lang.String,int)	0	[false, false, false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
82	org.springframework.asm.SymbolTable	addConstantDynamicOrInvokeDynamicReference(int,int,java.lang.String,java.lang.String,int)	0	[false, false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
83	org.springframework.asm.SymbolTable	addConstantModule(java.lang.String)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
84	org.springframework.asm.SymbolTable	addConstantPackage(java.lang.String)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
85	org.springframework.asm.SymbolTable	addConstantUtf8Reference(int,java.lang.String)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
86	org.springframework.asm.SymbolTable	addConstantUtf8Reference(int,int,java.lang.String)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
87	org.springframework.asm.SymbolTable	addBootstrapMethod(org.springframework.asm.Handle,java.lang.Object[])	0	[false, false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
88	org.springframework.asm.SymbolTable	addBootstrapMethod(int,int,int)	0	[false, false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
89	org.springframework.asm.SymbolTable	getType(int)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
90	org.springframework.asm.SymbolTable	getForwardUninitializedLabel(int)	0	[false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
91	org.springframework.asm.SymbolTable	addType(java.lang.String)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
92	org.springframework.asm.SymbolTable	addUninitializedType(java.lang.String,int)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
93	org.springframework.asm.SymbolTable	addForwardUninitializedType(java.lang.String,org.springframework.asm.Label)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
94	org.springframework.asm.SymbolTable	addMergedType(int,int)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
95	org.springframework.asm.SymbolTable	addTypeInternal(org.springframework.asm.SymbolTable.Entry)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
96	org.springframework.asm.SymbolTable	getOrAddLabelEntry(org.springframework.asm.Label)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
97	org.springframework.asm.SymbolTable	hash(int,int)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
98	org.springframework.asm.SymbolTable	hash(int,long)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
99	org.springframework.asm.SymbolTable	hash(int,java.lang.String)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
100	org.springframework.asm.SymbolTable	hash(int,java.lang.String,int)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
101	org.springframework.asm.SymbolTable	hash(int,java.lang.String,java.lang.String)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
102	org.springframework.asm.SymbolTable	hash(int,java.lang.String,java.lang.String,int)	0	[false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
103	org.springframework.asm.SymbolTable	hash(int,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
104	org.springframework.asm.SymbolTable	hash(int,java.lang.String,java.lang.String,java.lang.String,int)	0	[false, false, false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
105	org.springframework.asm.SymbolTable$Entry	Entry(int,int,java.lang.String,java.lang.String,java.lang.String,long,int)	0	[false, false, false, false, false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
106	org.springframework.asm.SymbolTable$Entry	Entry(int,int,java.lang.String,int)	0	[false, false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
107	org.springframework.asm.SymbolTable$Entry	Entry(int,int,java.lang.String,long,int)	0	[false, false, false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
108	org.springframework.asm.SymbolTable$Entry	Entry(int,int,java.lang.String,java.lang.String,int)	0	[false, false, false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
109	org.springframework.asm.SymbolTable$Entry	Entry(int,int,long,int)	0	[false, false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
110	org.springframework.asm.SymbolTable$LabelEntry	LabelEntry(int,org.springframework.asm.Label)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/SymbolTable.java
111	org.springframework.asm.ClassWriter	ClassWriter(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
112	org.springframework.asm.ClassWriter	ClassWriter(org.springframework.asm.ClassReader,int)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
113	org.springframework.asm.ClassWriter	hasFlags(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
114	org.springframework.asm.ClassWriter	visit(int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[])	115	[false, false, false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
116	org.springframework.asm.ClassWriter	visitSource(java.lang.String,java.lang.String)	117	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
118	org.springframework.asm.ClassWriter	visitModule(java.lang.String,int,java.lang.String)	119	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
120	org.springframework.asm.ClassWriter	visitNestHost(java.lang.String)	121	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
122	org.springframework.asm.ClassWriter	visitOuterClass(java.lang.String,java.lang.String,java.lang.String)	123	[false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
124	org.springframework.asm.ClassWriter	visitAnnotation(java.lang.String,boolean)	125	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
126	org.springframework.asm.ClassWriter	visitTypeAnnotation(int,org.springframework.asm.TypePath,java.lang.String,boolean)	127	[false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
128	org.springframework.asm.ClassWriter	visitAttribute(org.springframework.asm.Attribute)	129	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
130	org.springframework.asm.ClassWriter	visitNestMember(java.lang.String)	131	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
132	org.springframework.asm.ClassWriter	visitPermittedSubclass(java.lang.String)	133	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
134	org.springframework.asm.ClassWriter	visitInnerClass(java.lang.String,java.lang.String,java.lang.String,int)	135	[false, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
136	org.springframework.asm.ClassWriter	visitRecordComponent(java.lang.String,java.lang.String,java.lang.String)	137	[false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
138	org.springframework.asm.ClassWriter	visitField(int,java.lang.String,java.lang.String,java.lang.String,java.lang.Object)	139	[false, false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
140	org.springframework.asm.ClassWriter	visitMethod(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[])	141	[false, false, false, false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
142	org.springframework.asm.ClassWriter	visitEnd()	143	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
144	org.springframework.asm.ClassWriter	toByteArray()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-core/src/main/java/org/springframework/asm/ClassWriter.java
