id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
1885	org.springframework.web.util.WebUtils	exposeErrorRequestAttributes(jakarta.servlet.http.HttpServletRequest,java.lang.Throwable,java.lang.String)	0	[false, false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1886	org.springframework.web.util.WebUtils	exposeRequestAttributeIfNotPresent(jakarta.servlet.ServletRequest,java.lang.String,java.lang.Object)	0	[false, false, true]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1887	org.springframework.web.util.WebUtils	clearErrorRequestAttributes(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1888	org.springframework.web.util.WebUtils	getCookie(jakarta.servlet.http.HttpServletRequest,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1889	org.springframework.web.util.WebUtils	hasSubmitParameter(jakarta.servlet.ServletRequest,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1890	org.springframework.web.util.WebUtils	findParameterValue(jakarta.servlet.ServletRequest,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1891	org.springframework.web.util.WebUtils	findParameterValue(java.util.Map,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1892	org.springframework.web.util.WebUtils	getParametersStartingWith(jakarta.servlet.ServletRequest,java.lang.String)	0	[false, true]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1893	org.springframework.web.util.WebUtils	parseMatrixVariables(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1894	org.springframework.web.util.WebUtils	isValidOrigin(org.springframework.http.HttpRequest,java.util.Collection)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1895	org.springframework.web.util.WebUtils	isSameOrigin(org.springframework.http.HttpRequest)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1896	org.springframework.web.util.WebUtils	getPort(java.lang.String,int)	0	[true, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/WebUtils.java
1897	org.springframework.web.util.TagUtils	getScope(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/TagUtils.java
1898	org.springframework.web.util.TagUtils	hasAncestorOfType(jakarta.servlet.jsp.tagext.Tag,java.lang.Class)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/TagUtils.java
1899	org.springframework.web.util.TagUtils	assertHasAncestorOfType(jakarta.servlet.jsp.tagext.Tag,java.lang.Class,java.lang.String,java.lang.String)	0	[false, false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/TagUtils.java
1900	org.springframework.web.ErrorResponseException	ErrorResponseException(org.springframework.http.HttpStatusCode)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1901	org.springframework.web.ErrorResponseException	ErrorResponseException(org.springframework.http.HttpStatusCode,java.lang.Throwable)	0	[false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1902	org.springframework.web.ErrorResponseException	ErrorResponseException(org.springframework.http.HttpStatusCode,org.springframework.http.ProblemDetail,java.lang.Throwable)	0	[false, false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1903	org.springframework.web.ErrorResponseException	ErrorResponseException(org.springframework.http.HttpStatusCode,org.springframework.http.ProblemDetail,java.lang.Throwable,java.lang.String,java.lang.Object[])	0	[false, false, true, true, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1904	org.springframework.web.ErrorResponseException	initMessageDetailCode(java.lang.String)	0	[true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1905	org.springframework.web.ErrorResponseException	getStatusCode()	11	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1906	org.springframework.web.ErrorResponseException	getHeaders()	12	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1907	org.springframework.web.ErrorResponseException	setType(java.net.URI)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1908	org.springframework.web.ErrorResponseException	setTitle(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1909	org.springframework.web.ErrorResponseException	setDetail(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1910	org.springframework.web.ErrorResponseException	setInstance(java.net.URI)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1911	org.springframework.web.ErrorResponseException	getBody()	6	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1912	org.springframework.web.ErrorResponseException	getDetailMessageCode()	8	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1913	org.springframework.web.ErrorResponseException	getDetailMessageArguments()	10	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1914	org.springframework.web.ErrorResponseException	getMessage()	1735	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/ErrorResponseException.java
1915	org.springframework.web.HttpRequestMethodNotSupportedException	HttpRequestMethodNotSupportedException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpRequestMethodNotSupportedException.java
1916	org.springframework.web.HttpRequestMethodNotSupportedException	HttpRequestMethodNotSupportedException(java.lang.String,java.util.Collection)	0	[false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpRequestMethodNotSupportedException.java
1917	org.springframework.web.HttpRequestMethodNotSupportedException	HttpRequestMethodNotSupportedException(java.lang.String,java.lang.String[])	0	[false, true]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpRequestMethodNotSupportedException.java
1918	org.springframework.web.HttpRequestMethodNotSupportedException	getMethod()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpRequestMethodNotSupportedException.java
1919	org.springframework.web.HttpRequestMethodNotSupportedException	getSupportedMethods()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpRequestMethodNotSupportedException.java
1920	org.springframework.web.HttpRequestMethodNotSupportedException	getSupportedHttpMethods()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpRequestMethodNotSupportedException.java
1921	org.springframework.web.HttpRequestMethodNotSupportedException	getStatusCode()	11	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpRequestMethodNotSupportedException.java
1922	org.springframework.web.HttpRequestMethodNotSupportedException	getHeaders()	12	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpRequestMethodNotSupportedException.java
1923	org.springframework.web.HttpRequestMethodNotSupportedException	getBody()	6	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpRequestMethodNotSupportedException.java
1924	org.springframework.web.HttpRequestMethodNotSupportedException	getDetailMessageArguments()	10	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpRequestMethodNotSupportedException.java
1925	org.springframework.web.HttpSessionRequiredException	HttpSessionRequiredException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpSessionRequiredException.java
1926	org.springframework.web.HttpSessionRequiredException	HttpSessionRequiredException(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpSessionRequiredException.java
1927	org.springframework.web.HttpSessionRequiredException	getExpectedAttribute()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpSessionRequiredException.java
1928	org.springframework.web.server.handler.ExceptionHandlingWebHandler	ExceptionHandlingWebHandler(org.springframework.web.server.WebHandler,java.util.List)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/ExceptionHandlingWebHandler.java
1929	org.springframework.web.server.handler.ExceptionHandlingWebHandler	getExceptionHandlers()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/ExceptionHandlingWebHandler.java
1930	org.springframework.web.server.handler.ExceptionHandlingWebHandler	handle(org.springframework.web.server.ServerWebExchange)	1931	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/ExceptionHandlingWebHandler.java
1932	org.springframework.web.server.handler.ExceptionHandlingWebHandler$CheckpointInsertingHandler	handle(org.springframework.web.server.ServerWebExchange,java.lang.Throwable)	1933	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/ExceptionHandlingWebHandler.java
1934	org.springframework.web.server.handler.WebHandlerDecorator	WebHandlerDecorator(org.springframework.web.server.WebHandler)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/WebHandlerDecorator.java
1935	org.springframework.web.server.handler.WebHandlerDecorator	getDelegate()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/WebHandlerDecorator.java
1931	org.springframework.web.server.handler.WebHandlerDecorator	handle(org.springframework.web.server.ServerWebExchange)	1936	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/WebHandlerDecorator.java
1937	org.springframework.web.server.handler.WebHandlerDecorator	toString()	90	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/handler/WebHandlerDecorator.java
1936	org.springframework.web.server.WebHandler	handle(org.springframework.web.server.ServerWebExchange)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebHandler.java
1933	org.springframework.web.server.WebExceptionHandler	handle(org.springframework.web.server.ServerWebExchange,java.lang.Throwable)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebExceptionHandler.java
1938	org.springframework.web.server.ServerWebExchange	getRequest()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1939	org.springframework.web.server.ServerWebExchange	getResponse()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1940	org.springframework.web.server.ServerWebExchange	getAttributes()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1941	org.springframework.web.server.ServerWebExchange	getAttribute(java.lang.String)	0	[false]	java.lang.SuppressWarnings,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1942	org.springframework.web.server.ServerWebExchange	getRequiredAttribute(java.lang.String)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1943	org.springframework.web.server.ServerWebExchange	getAttributeOrDefault(java.lang.String,T)	0	[false, false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1944	org.springframework.web.server.ServerWebExchange	getSession()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1945	org.springframework.web.server.ServerWebExchange	getPrincipal()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1946	org.springframework.web.server.ServerWebExchange	getFormData()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1947	org.springframework.web.server.ServerWebExchange	getMultipartData()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1948	org.springframework.web.server.ServerWebExchange	cleanupMultipart()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1949	org.springframework.web.server.ServerWebExchange	getLocaleContext()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1950	org.springframework.web.server.ServerWebExchange	getApplicationContext()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1951	org.springframework.web.server.ServerWebExchange	isNotModified()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1952	org.springframework.web.server.ServerWebExchange	checkNotModified(java.time.Instant)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1953	org.springframework.web.server.ServerWebExchange	checkNotModified(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1954	org.springframework.web.server.ServerWebExchange	checkNotModified(java.lang.String,java.time.Instant)	0	[true, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1955	org.springframework.web.server.ServerWebExchange	transformUrl(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1956	org.springframework.web.server.ServerWebExchange	addUrlTransformer(java.util.function.Function)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1957	org.springframework.web.server.ServerWebExchange	getLogPrefix()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1958	org.springframework.web.server.ServerWebExchange	mutate()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1959	org.springframework.web.server.ServerWebExchange$Builder	request(java.util.function.Consumer)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1960	org.springframework.web.server.ServerWebExchange$Builder	request(org.springframework.http.server.reactive.ServerHttpRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1961	org.springframework.web.server.ServerWebExchange$Builder	response(org.springframework.http.server.reactive.ServerHttpResponse)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1962	org.springframework.web.server.ServerWebExchange$Builder	principal(reactor.core.publisher.Mono)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1963	org.springframework.web.server.ServerWebExchange$Builder	build()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/ServerWebExchange.java
1964	org.springframework.http.server.reactive.ServerHttpRequest	getId()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1965	org.springframework.http.server.reactive.ServerHttpRequest	getPath()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1966	org.springframework.http.server.reactive.ServerHttpRequest	getQueryParams()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1967	org.springframework.http.server.reactive.ServerHttpRequest	getCookies()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1968	org.springframework.http.server.reactive.ServerHttpRequest	getLocalAddress()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1969	org.springframework.http.server.reactive.ServerHttpRequest	getRemoteAddress()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1970	org.springframework.http.server.reactive.ServerHttpRequest	getSslInfo()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1971	org.springframework.http.server.reactive.ServerHttpRequest	mutate()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1972	org.springframework.http.server.reactive.ServerHttpRequest$Builder	method(org.springframework.http.HttpMethod)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1973	org.springframework.http.server.reactive.ServerHttpRequest$Builder	uri(java.net.URI)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1974	org.springframework.http.server.reactive.ServerHttpRequest$Builder	path(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1975	org.springframework.http.server.reactive.ServerHttpRequest$Builder	contextPath(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1976	org.springframework.http.server.reactive.ServerHttpRequest$Builder	header(java.lang.String,java.lang.String[])	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1977	org.springframework.http.server.reactive.ServerHttpRequest$Builder	headers(java.util.function.Consumer)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1978	org.springframework.http.server.reactive.ServerHttpRequest$Builder	sslInfo(org.springframework.http.server.reactive.SslInfo)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1979	org.springframework.http.server.reactive.ServerHttpRequest$Builder	remoteAddress(java.net.InetSocketAddress)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1980	org.springframework.http.server.reactive.ServerHttpRequest$Builder	build()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpRequest.java
1981	org.springframework.http.ReactiveHttpInputMessage	getBody()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/ReactiveHttpInputMessage.java
1982	org.springframework.http.server.reactive.ServerHttpResponse	setStatusCode(org.springframework.http.HttpStatusCode)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpResponse.java
1983	org.springframework.http.server.reactive.ServerHttpResponse	getStatusCode()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpResponse.java
1984	org.springframework.http.server.reactive.ServerHttpResponse	setRawStatusCode(java.lang.Integer)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpResponse.java
1985	org.springframework.http.server.reactive.ServerHttpResponse	getRawStatusCode()	0	[]	java.lang.Deprecated,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpResponse.java
1986	org.springframework.http.server.reactive.ServerHttpResponse	getCookies()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpResponse.java
1987	org.springframework.http.server.reactive.ServerHttpResponse	addCookie(org.springframework.http.ResponseCookie)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/server/reactive/ServerHttpResponse.java
1988	org.springframework.http.ReactiveHttpOutputMessage	bufferFactory()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/ReactiveHttpOutputMessage.java
1989	org.springframework.http.ReactiveHttpOutputMessage	beforeCommit(java.util.function.Supplier)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/ReactiveHttpOutputMessage.java
1990	org.springframework.http.ReactiveHttpOutputMessage	isCommitted()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/ReactiveHttpOutputMessage.java
1991	org.springframework.http.ReactiveHttpOutputMessage	writeWith(org.reactivestreams.Publisher)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/ReactiveHttpOutputMessage.java
1992	org.springframework.http.ReactiveHttpOutputMessage	writeAndFlushWith(org.reactivestreams.Publisher)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/ReactiveHttpOutputMessage.java
1993	org.springframework.http.ReactiveHttpOutputMessage	setComplete()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/ReactiveHttpOutputMessage.java
1994	org.springframework.web.server.WebSession	getId()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
1995	org.springframework.web.server.WebSession	getAttributes()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
1996	org.springframework.web.server.WebSession	getAttribute(java.lang.String)	0	[false]	java.lang.SuppressWarnings,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
1997	org.springframework.web.server.WebSession	getRequiredAttribute(java.lang.String)	0	[false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
1998	org.springframework.web.server.WebSession	getAttributeOrDefault(java.lang.String,T)	0	[false, false]	java.lang.SuppressWarnings	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
1999	org.springframework.web.server.WebSession	start()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
2000	org.springframework.web.server.WebSession	isStarted()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
2001	org.springframework.web.server.WebSession	changeSessionId()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
2002	org.springframework.web.server.WebSession	invalidate()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
2003	org.springframework.web.server.WebSession	save()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
2004	org.springframework.web.server.WebSession	isExpired()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
2005	org.springframework.web.server.WebSession	getCreationTime()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/server/WebSession.java
